timestamp,student,state,ear,mar,yaw,pitch,roll,attention_score,phone_detected,patterns
4.96,Student_1,DISTRACTED,0.2694,0.3703,41.595310752136136,-136.0043066229265,33.7348170767695,94.13333212964864,False,Frequent Distraction
4.96,Student_3,OK,0.3172,0.3024,-30.510549603932105,-148.6919664780138,0.610621551466191,92.86472846973157,False,Frequent Distraction
4.96,Student_4,OK,0.1483,0.312,-0.29507723592384016,-150.2567928076227,24.851838983780805,99.99069115753811,False,
4.96,Student_6,DISTRACTED,0.3729,0.3443,-73.9572446977533,137.3180063429565,42.901462849775086,90.81333454533343,False,Frequent Distraction
4.96,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,89.39952324710805,False,Progressive Drowsiness
5.0,Student_4,OK,0.142,0.3112,-0.8397156663202218,-149.60922844810656,24.61482927901611,99.99208748390738,False,
5.0,Student_1,DISTRACTED,0.267,0.371,41.51484461141682,-135.86996062681047,33.85324188763099,94.05333231020136,False,Frequent Distraction
5.0,Student_6,DISTRACTED,0.3681,0.3263,-42.58702880549748,-162.7920874786627,173.32161343204893,90.73333436353344,False,Frequent Distraction
5.0,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
5.0,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,92.85501919927188,False,Frequent Distraction
5.0,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,89.15959476004188,False,Progressive Drowsiness
5.04,Student_1,DISTRACTED,0.2599,0.3709,41.54842949043184,-135.8882106565163,33.869888558770604,93.97333246367117,False,Frequent Distraction
5.04,Student_4,OK,0.1492,0.3203,-1.0692670740401031,-149.09163112739756,24.891132745381707,99.99327436132127,False,
5.04,Student_6,DISTRACTED,0.3188,0.3148,-74.11690522477144,139.33361105863708,38.99332667368755,90.65333420900346,False,Frequent Distraction
5.04,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
5.04,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,92.81076631938114,False,Frequent Distraction
5.04,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,88.91965554603564,False,Progressive Drowsiness
5.08,Student_1,DISTRACTED,0.2552,0.3715,41.523508342641904,-135.99055040085105,33.89126690132093,93.89333259412051,False,Frequent Distraction
5.08,Student_4,OK,0.1464,0.3148,-1.5700668466459546,-149.76498596740058,24.700244563644983,99.99428320712308,False,
5.08,Student_3,OK,0.3103,0.3018,-31.217722047535066,-148.84892667806918,0.20823257957101973,92.77915137147403,False,Frequent Distraction
5.08,Student_6,DISTRACTED,0.2793,0.2845,-43.8239437313461,-161.44916178843908,170.74441457520035,90.57333407765297,False,Frequent Distraction
5.08,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,88.67970721413033,False,Progressive Drowsiness
5.12,Student_1,DISTRACTED,0.2573,0.3712,41.46094209726435,-135.95214212095718,33.828766968549715,93.81333270500245,False,Frequent Distraction
5.12,Student_3,OK,0.2886,0.3015,-30.852921891719532,-149.24583633025264,0.47714588706582234,92.75827866575298,False,Frequent Distraction
5.12,Student_4,OK,0.1474,0.3142,-1.2093422535131175,-149.19529106196362,24.726446073266324,99.99514072605461,False,
5.12,Student_6,DISTRACTED,0.5382,0.3044,-45.370987358537995,-165.38021372710546,170.99188102593237,90.49333396600505,False,Frequent Distraction
5.12,Student_7,ABSENT,0.0,0.0,0.0,0.0,0.0,88.43975113201083,False,Progressive Drowsiness
5.16,Student_1,DISTRACTED,0.2559,0.3707,41.66585197883753,-136.08210545061888,33.813152240603266,93.7333327992521,False,Frequent Distraction
5.16,Student_3,OK,0.3404,0.3014,-31.241027964374172,-149.3988667609433,0.41354272884117527,92.74653686589009,False,Frequent Distraction
5.16,Student_4,OK,0.1386,0.3168,-0.6024677960290908,-148.76780008470283,24.931466048772037,99.99586961714643,False,
5.16,Student_6,DISTRACTED,0.568,0.3179,-73.15183414758495,-126.93072996317505,-43.862800220695085,90.41333387110433,False,Frequent Distraction
5.2,Student_1,DISTRACTED,0.2583,0.368,41.81062348269924,-135.96626835426798,33.86496035294828,93.6533328793643,False,Frequent Distraction
5.2,Student_3,OK,0.3196,0.3009,-31.02974415846013,-149.96109480498845,0.6612920448966979,92.74255633600663,False,Frequent Distraction
5.2,Student_4,OK,0.1416,0.3083,-0.5215718983721921,-148.6511279308604,25.76719217858579,99.99648917457446,False,
5.2,Student_6,DISTRACTED,0.5428,0.3483,-43.99442343015315,-165.4096434634462,169.45151977199484,90.3333337904387,False,Frequent Distraction
5.24,Student_4,OK,0.1423,0.3103,-0.7323409302029807,-148.84334998010291,25.58566769240863,99.99701579838829,False,
5.24,Student_1,DISTRACTED,0.2605,0.3693,42.01137323493455,-135.93516462631678,33.86040117505379,93.57333294745968,False,Frequent Distraction
5.24,Student_3,OK,0.3235,0.3007,-31.226536800917838,-150.09750596337216,0.7647244899945086,92.7451728856057,False,Frequent Distraction
5.24,Student_6,DISTRACTED,0.5252,0.3513,-70.46979774104094,-126.3263318734438,-43.68843902436656,90.25333372187292,False,Frequent Distraction
5.28,Student_1,DISTRACTED,0.2656,0.369,42.03370850009607,-135.73256077220077,33.95868629743391,93.49333300534074,False,Frequent Distraction
5.28,Student_3,OK,0.3214,0.3047,-31.332005128245576,-149.75527710644062,0.649588870881253,92.7533969527649,False,Frequent Distraction
5.28,Student_4,OK,0.1573,0.31,-1.2244530329245715,-149.2713341757599,25.235695297747554,99.99746342863004,False,
5.28,Student_6,DISTRACTED,0.6278,0.3621,-39.5835611299601,-165.76251228051748,169.91642633338716,90.17333366359202,False,Frequent Distraction
5.32,Student_1,DISTRACTED,0.271,0.3693,41.83390684542978,-135.82970942998813,33.909372953685946,93.41333305453965,False,Frequent Distraction
5.32,Student_4,OK,0.1655,0.3075,-0.98808507257577,-149.34018231435414,25.053810710503363,99.99784391433553,False,
5.32,Student_3,OK,0.3065,0.3067,-30.77023097134002,-148.6262757007552,0.4197390782917654,92.76638740985022,False,Frequent Distraction
5.32,Student_6,DISTRACTED,0.607,0.3511,-38.257107751090224,-167.66846792413554,170.94425585404335,90.09333361405325,False,Frequent Distraction
5.36,Student_1,DISTRACTED,0.269,0.3709,41.99149449058512,-135.63084117452158,34.021324489156186,93.33333309635871,False,Frequent Distraction
5.36,Student_3,OK,0.3176,0.3062,-31.069359547818113,-148.52886877102253,0.22455874875626874,92.78342929837275,False,Frequent Distraction
5.36,Student_4,OK,0.1551,0.3111,-0.1234430889502172,-149.53001592646814,24.91777738491606,99.9981673271852,False,
5.36,Student_6,DISTRACTED,0.5745,0.3892,-38.420459193264186,-167.29510926083742,171.43845070142575,90.0133335719453,False,Frequent Distraction
5.4,Student_1,DISTRACTED,0.2673,0.3709,42.143495395303816,-135.84604644334075,34.00771501707411,93.25333313190492,False,Frequent Distraction
5.4,Student_4,OK,0.1534,0.3224,-2.0211712742472674,-148.22353071938983,24.219618289997438,99.99844222810742,False,
5.4,Student_3,OK,0.3365,0.305,-31.210649772366803,-148.86026596413237,0.460561323704528,92.8039149036169,False,Frequent Distraction
5.4,Student_6,DISTRACTED,0.5888,0.3786,-38.14574833146681,-165.8044517920465,170.20219180391686,89.93333353615354,False,Frequent Distraction
5.44,Student_1,DISTRACTED,0.2673,0.3723,42.026953059262745,-135.76347412651953,34.069777131222445,93.1733331621192,False,Frequent Distraction
5.44,Student_4,OK,0.1586,0.3164,-0.9774620276320075,-148.63466840259048,24.6023037006919,99.9986758938913,False,
5.44,Student_6,DISTRACTED,0.6531,0.3745,-37.95722964351262,-166.64428369280358,170.30128828769523,89.85333350573055,False,Frequent Distraction
5.44,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
5.44,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,92.78532766807442,False,Frequent Distraction
5.48,Student_1,DISTRACTED,0.2657,0.3733,41.99720695285026,-135.7470349402962,34.07453232080976,93.09333318780135,False,Frequent Distraction
5.48,Student_4,OK,0.162,0.3137,-0.8026082795594541,-148.63905425170933,24.806326241239383,99.9988745098076,False,
5.48,Student_6,DISTRACTED,0.7107,0.3915,-38.23248775023978,-167.54152429295252,171.5499983550282,89.773333479871,False,Frequent Distraction
5.48,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
5.48,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,92.7335285178633,False,Frequent Distraction
5.52,Student_1,DISTRACTED,0.2627,0.3733,42.06392757319727,-135.81686184644593,34.0513928565209,93.01333320963117,False,Frequent Distraction
5.52,Student_4,OK,0.1522,0.3133,-1.3912715069030197,-148.47173990967244,24.706037034050656,99.99904333333646,False,
5.52,Student_3,OK,0.324,0.3035,-30.763923956116923,-148.10950140332378,0.41393302221843775,92.69549924018386,False,Frequent Distraction
5.52,Student_6,DISTRACTED,0.7085,0.3881,-37.539526341747894,-167.7635648637403,171.95287257611068,89.69333345789039,False,Frequent Distraction
5.56,Student_1,DISTRACTED,0.2621,0.373,42.21529900865087,-135.68322079401042,34.19359314101003,92.93333322818653,False,Frequent Distraction
5.56,Student_4,OK,0.1461,0.3101,-0.8493753498280742,-148.33526126800896,24.450315207172174,99.99918683333598,False,
5.56,Student_6,DISTRACTED,0.7027,0.3759,-37.30479903034276,-168.79573027832495,172.8049984220672,89.61333343920687,False,Frequent Distraction
5.56,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
5.56,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,92.62717435415634,False,Frequent Distraction
5.6,Student_1,DISTRACTED,0.264,0.3713,41.97953619786545,-135.53919266556454,34.042937583275304,92.85333324395857,False,Frequent Distraction
5.6,Student_4,OK,0.1402,0.3104,-2.126119662103876,-147.5348398355166,24.389197085638887,99.99930880833558,False,
5.6,Student_6,DISTRACTED,0.6817,0.3094,-37.23864197165569,-168.94409936913289,172.84818275479415,89.53333342332587,False,Frequent Distraction
5.6,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
5.6,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,92.53309820103294,False,Frequent Distraction
5.64,Student_1,DISTRACTED,0.2644,0.3728,42.019477711174254,-135.27364222746948,34.16006427099041,92.77333325736481,False,Frequent Distraction
5.64,Student_4,OK,0.1415,0.3067,-1.9328411924539624,-146.99880485480676,24.30723112288366,99.99941248708524,False,
5.64,Student_6,DISTRACTED,0.7545,0.2977,-37.18719106480728,-169.83894678678232,173.47056157562992,89.45333340982702,False,Frequent Distraction
5.64,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
5.64,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,92.41713347087807,False,Frequent Distraction
5.68,Student_1,DISTRACTED,0.2628,0.3714,41.78844090370045,-135.1869602685802,34.073446604674636,92.69333326876011,False,Frequent Distraction
5.68,Student_4,OK,0.1393,0.3058,-1.918013556100702,-146.90475922046258,24.130146628609218,99.99950061402245,False,
5.68,Student_3,OK,0.3058,0.2976,-30.256847128602335,-148.2945052455922,0.2470332786726401,92.32456345024643,False,Frequent Distraction
5.68,Student_6,DISTRACTED,0.7293,0.3154,-37.226398519941625,-169.77855378030833,173.64586136680785,89.37333339835301,False,Frequent Distraction
5.72,Student_1,DISTRACTED,0.2634,0.3699,41.76283840587843,-135.06672620443973,34.09311388201764,92.61333327844612,False,Frequent Distraction
5.72,Student_3,OK,0.3026,0.2983,-30.28346694077365,-148.2698342131722,0.5568141405325812,92.25187893270953,False,Frequent Distraction
5.72,Student_4,OK,0.1368,0.3071,-0.9569603932388653,-147.53541187355188,24.42584178208854,99.99957552191908,False,
5.72,Student_6,DISTRACTED,0.7591,0.3547,-37.90370583070458,-169.4232741615869,173.36480673285536,89.29333338860009,False,Frequent Distraction
5.76,Student_3,OK,0.3042,0.3041,-30.872538063198085,-148.50383225996126,0.30914610453001484,92.19609709280317,False,Frequent Distraction
5.76,Student_4,OK,0.1393,0.306,-1.6806529740691711,-147.86735993219582,24.085483974580242,99.99963919363122,False,
5.76,Student_1,DISTRACTED,0.2632,0.3683,41.625555423798005,-134.96010057755714,33.99740248607138,92.53333328667922,False,Frequent Distraction
5.76,Student_6,DISTRACTED,0.7646,0.3659,-38.33379913125678,-169.76893614504425,173.32273417301465,89.2133333803101,False,Frequent Distraction
5.8,Student_1,DISTRACTED,0.2662,0.3675,41.72204634568228,-134.91399848645435,34.16517216290929,92.45333329367736,False,Frequent Distraction
5.8,Student_4,OK,0.1415,0.3072,-1.8777535085319375,-148.1042626743136,24.25384985925492,99.99969331458654,False,
5.8,Student_3,OK,0.3033,0.3071,-30.781733382086593,-148.86449372716802,0.3667606679545723,92.15468252888276,False,Frequent Distraction
5.8,Student_6,DISTRACTED,0.747,0.3719,-37.796047460747836,-170.7307348252715,174.04500424653142,89.13333337326362,False,Frequent Distraction
5.84,Student_1,DISTRACTED,0.2676,0.3651,41.54394883044229,-135.07414729552227,34.09156736653885,92.37333329962578,False,Frequent Distraction
5.84,Student_3,OK,0.3201,0.3115,-30.4255260232035,-148.2441105196601,0.3827188980635969,92.12548014955041,False,Frequent Distraction
5.84,Student_4,OK,0.142,0.3084,-1.38318272073059,-147.76173372882977,24.127577767061624,99.99973931739855,False,
5.84,Student_6,DISTRACTED,0.7327,0.3789,-37.30480363656295,-169.4586453878809,173.05386879625962,89.05333336727412,False,Frequent Distraction
5.88,Student_1,DISTRACTED,0.2678,0.3648,41.633815278136915,-135.2557081581205,34.09942260646372,92.29333330468194,False,Frequent Distraction
5.88,Student_3,OK,0.3336,0.2993,-30.90343510715956,-149.61576737227452,0.5383307308024476,92.10665812711791,False,Frequent Distraction
5.88,Student_4,OK,0.1467,0.3071,-1.8523197574437917,-148.1752279040316,24.261526613091004,99.99977841978877,False,
5.88,Student_6,DISTRACTED,0.7867,0.3734,-37.37887079155652,-169.75208781032993,172.99010440442675,88.97333336218304,False,Frequent Distraction
5.92,Student_1,DISTRACTED,0.2685,0.3644,41.76269820614847,-135.14541287370312,34.13634329852373,92.21333330897967,False,Frequent Distraction
5.92,Student_3,OK,0.3396,0.3002,-31.50839235747356,-149.42467409915253,0.2784407233968787,92.09665940805029,False,Frequent Distraction
5.92,Student_4,OK,0.1489,0.3086,-1.2035691763360485,-148.4355272724808,24.11101183716039,99.99981165682046,False,
5.92,Student_6,DISTRACTED,0.7211,0.3644,-36.16532916267623,-169.68790382829894,172.4903215529335,88.89333335785561,False,Frequent Distraction
5.96,Student_1,DISTRACTED,0.2679,0.3632,41.706187446469755,-135.34999553197088,33.90958889390168,92.13333331263274,False,Frequent Distraction
5.96,Student_3,OK,0.3161,0.3027,-30.46261031145572,-148.01288716556684,0.004831233265518189,92.0941604968428,False,Frequent Distraction
5.96,Student_4,OK,0.1422,0.3062,-0.013440911633036866,-149.22072235549098,24.13843411642728,99.99983990829739,False,
5.96,Student_6,DISTRACTED,0.6465,0.3641,-37.2958778599675,-168.24604993519583,171.92674770391204,88.8133333541773,False,Frequent Distraction
6.0,Student_3,OK,0.3111,0.3067,-31.031502534012976,-149.78719037971754,0.9734810932578256,92.09803642231645,False,Frequent Distraction
6.0,Student_4,OK,0.1641,0.3096,-2.376708930608039,-147.176908805532,23.321286258099793,99.99986392205278,False,
6.0,Student_1,DISTRACTED,0.2702,0.3634,41.67361421254425,-135.26993746853154,33.96164929193974,92.05333331573786,False,Frequent Distraction
6.0,Student_6,DISTRACTED,0.6749,0.3509,-38.01960840133861,-167.90384932480146,171.21111747701,88.73333335105073,False,Frequent Distraction
6.04,Student_1,DISTRACTED,0.2707,0.3648,41.76268936211486,-135.25078489886576,33.984695977290066,91.9733333183772,False,Frequent Distraction
6.04,Student_4,OK,0.1571,0.3035,-0.6654682081098435,-148.55626502877777,23.228730829969646,99.99988433374486,False,
6.04,Student_3,OK,0.3644,0.3014,-31.230990164476577,-149.2639326690472,0.4893022612244897,92.10733095896906,False,Frequent Distraction
6.04,Student_6,DISTRACTED,0.6081,0.321,-38.63815210354363,-166.52727486618068,170.28741788193875,88.65333334839315,False,Frequent Distraction
6.08,Student_1,DISTRACTED,0.2742,0.366,41.87126544656584,-135.18041566679406,34.101846196928484,91.89333332062064,False,Frequent Distraction
6.08,Student_3,OK,0.2914,0.3077,-30.770648307216018,-147.9432771150411,-0.021836533846618274,92.12123131512377,False,Frequent Distraction
6.08,Student_4,OK,0.1662,0.3018,0.1320436095418125,-149.20713893092105,22.987427117237555,99.99990168368313,False,
6.08,Student_6,DISTRACTED,0.5332,0.3182,-38.25737630919659,-166.12908978016458,169.9553315035284,88.5733333461342,False,Frequent Distraction
6.12,Student_3,OK,0.3079,0.3075,-30.712770914988152,-148.72215805582817,-0.4359320265142324,92.13904661785527,False,Frequent Distraction
6.12,Student_1,DISTRACTED,0.272,0.3684,42.155945399177256,-135.3811706044173,34.00676098982056,91.81333332252757,False,Frequent Distraction
6.12,Student_4,OK,0.1432,0.3068,1.3173177277572212,-148.66669535454636,23.240771220650032,99.99991643113066,False,
6.12,Student_6,DISTRACTED,0.512,0.3312,-38.155210115962,-165.54345678465668,169.94863554298544,88.49333334421411,False,Frequent Distraction
6.16,Student_1,DISTRACTED,0.2678,0.369,42.5461594040628,-135.20000601134123,34.4872903317167,91.73333332414845,False,Frequent Distraction
6.16,Student_3,OK,0.322,0.3023,-29.46373165990747,-148.62505412899563,-0.6285630892212628,92.16018962517705,False,Frequent Distraction
6.16,Student_6,DISTRACTED,0.5409,0.3373,-38.49127170364935,-165.7291429830828,170.18534847402907,88.41333334258204,False,Frequent Distraction
6.16,Student_4,OK,0.1431,0.308,-1.1682229766288559,-149.0577991320179,21.80262488090705,99.99992896646106,False,
6.2,Student_1,DISTRACTED,0.2673,0.3694,42.49300855809463,-135.3671129990212,34.407605227870555,91.6533333255262,False,Frequent Distraction
6.2,Student_3,OK,0.3272,0.2982,-28.975532639743054,-148.00787051432314,-0.6994155915133498,92.18416118140057,False,Frequent Distraction
6.2,Student_4,OK,0.138,0.3126,0.7183995517794645,-149.75336138567235,21.569690434118755,99.99993962149189,False,
6.2,Student_6,DISTRACTED,0.6172,0.359,-38.54067736561088,-167.29213176229916,170.67143742105995,88.33333334119477,False,Frequent Distraction
6.24,Student_1,DISTRACTED,0.2661,0.3697,42.40048687143122,-135.36362132143995,34.38579012187344,91.57333332669731,False,Frequent Distraction
6.24,Student_3,OK,0.3192,0.2981,-28.21632252901001,-148.30614039502996,-0.39374223943834225,92.21053700419056,False,Frequent Distraction
6.24,Student_4,OK,0.1655,0.313,4.299570124869097,-150.19058120903682,21.56446708140563,99.9999486782681,False,
6.24,Student_6,DISTRACTED,0.5875,0.3835,-37.07566317799055,-167.62495376331103,171.06654866989624,88.2533333400156,False,Frequent Distraction
6.28,Student_1,DISTRACTED,0.2689,0.3706,42.568453812609285,-135.29012248038555,34.49154889612735,91.49333332769274,False,Frequent Distraction
6.28,Student_3,OK,0.3163,0.3062,-26.789921931970262,-147.44797721519336,-0.8478098490574316,92.23895645356205,False,Frequent Distraction
6.28,Student_4,OK,0.1482,0.3084,1.7165372107460308,-149.62592049455793,20.54159997820271,99.99995637652788,False,
6.28,Student_6,DISTRACTED,0.6322,0.3965,-37.696296835837245,-168.30523305052336,172.07616403916478,88.1733333390133,False,Frequent Distraction
6.32,Student_1,DISTRACTED,0.2679,0.3717,42.67496332530928,-134.97780604072486,34.59985246373173,91.41333332853885,False,Frequent Distraction
6.32,Student_3,OK,0.3212,0.2948,-27.07110558370395,-147.7998896616337,-1.8769115277909494,92.26911298552781,False,Frequent Distraction
6.32,Student_4,OK,0.1491,0.3191,1.5720209189782983,-148.30553565183766,19.564920936311278,99.99996292004869,False,
6.32,Student_6,DISTRACTED,0.6415,0.4005,-39.8745877296565,-168.2277771603541,173.17821915496475,88.09333333816134,False,Frequent Distraction
6.36,Student_1,DISTRACTED,0.2683,0.3708,42.54355206647213,-135.14424402330835,34.39094152949259,91.33333332925805,False,Frequent Distraction
6.36,Student_4,OK,0.1465,0.3209,1.5339239755476468,-148.60451420383737,18.618776981711864,99.99996848204138,False,
6.36,Student_3,OK,0.3232,0.3062,-27.49470915516907,-149.4215822547512,-2.099942849475041,92.30074603769873,False,Frequent Distraction
6.36,Student_6,DISTRACTED,0.7265,0.3789,-39.9158383306811,-168.5693800837984,173.6067711155264,88.01333333743719,False,Frequent Distraction
6.4,Student_1,DISTRACTED,0.2694,0.3706,42.93138352471813,-135.13797671078132,34.48547293935821,91.25333332986938,False,Frequent Distraction
6.4,Student_3,OK,0.3289,0.3027,-26.312888647127824,-149.43361959788268,-1.6832533129062999,92.333634132044,False,Frequent Distraction
6.4,Student_6,DISTRACTED,0.7427,0.3558,-38.24676223509209,-167.5721578970325,173.0254125867787,87.93333333682165,False,Frequent Distraction
6.4,Student_4,OK,0.1454,0.3242,1.8031067465016866,-148.0824615310248,17.128482857784302,99.99997320973517,False,
6.44,Student_1,DISTRACTED,0.2659,0.3706,43.18195101757821,-135.09581067953275,34.50486357021117,91.173333330389,False,Frequent Distraction
6.44,Student_4,OK,0.1436,0.3309,3.4311684112773744,-147.36629339360795,16.32877362058164,99.9999772282749,False,
6.44,Student_6,DISTRACTED,0.6638,0.3611,-37.94524176256607,-165.40010316182614,172.45355133121666,87.85333333629843,False,Frequent Distraction
6.44,Student_3,OK,0.3371,0.3031,-26.100606809786434,-149.77731385157108,-2.1211748619233735,92.36758901223749,False,Frequent Distraction
6.48,Student_6,DISTRACTED,0.7307,0.3596,-37.84986214213935,-165.76362857244007,172.4763920287482,87.7733333358537,False,Frequent Distraction
6.48,Student_1,DISTRACTED,0.2627,0.3718,43.407782082640786,-135.17742370666377,34.536686221663786,91.09333333083067,False,Frequent Distraction
6.48,Student_3,OK,0.3266,0.3053,-25.984243048717527,-149.15442418954038,-1.7715130168209985,92.40245066040195,False,Frequent Distraction
6.48,Student_4,OK,0.134,0.3283,5.226434552232449,-148.4911662393302,14.34178919188388,99.99998064403367,False,
6.52,Student_1,DISTRACTED,0.2615,0.3734,43.428571491262595,-135.3560719219173,34.48942488321457,91.0133333312061,False,Frequent Distraction
6.52,Student_6,DISTRACTED,0.7106,0.366,-38.06190400160498,-165.3584834934767,172.36818028009782,87.69333333547569,False,Frequent Distraction
6.52,Student_4,OK,0.1069,0.3309,6.778524903955017,-150.86145156651503,13.266345761550086,99.99998354742861,False,
6.52,Student_3,OK,0.3206,0.3225,-26.97372766629583,-148.76074302460682,-2.216163854052394,92.43808306134174,False,Frequent Distraction
6.56,Student_1,DISTRACTED,0.2612,0.3726,43.52662321481023,-134.95388401235158,34.64968604554769,90.93333333152522,False,Frequent Distraction
6.56,Student_6,DISTRACTED,0.6819,0.358,-38.47139548689404,-165.51952805344004,172.4389801071393,87.61333333515437,False,Frequent Distraction
6.56,Student_4,OK,0.1205,0.3452,6.121647746336063,-149.0751972512453,11.759209830549803,99.99998601531432,False,
6.56,Student_3,OK,0.3032,0.3187,-24.759658335399617,-145.74414402089286,-0.2265479558546717,92.47437060214057,False,Frequent Distraction
6.6,Student_1,DISTRACTED,0.2647,0.3716,43.86704864282877,-135.12952569416052,34.70185534355427,90.85333333179646,False,Frequent Distraction
6.6,Student_4,OK,0.1291,0.3477,6.399408160161484,-149.75231941098306,10.653986962341799,99.99998811301717,False,
6.6,Student_6,DISTRACTED,0.6698,0.3483,-38.68322128949474,-165.6921737126904,172.2245125174569,87.53333333488125,False,Frequent Distraction
6.6,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
6.6,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,92.46921501181957,False,Frequent Distraction
6.64,Student_1,DISTRACTED,0.2607,0.3707,43.899569328660235,-135.4035688804587,34.50982223621439,90.77333333202702,False,Frequent Distraction
6.64,Student_4,OK,0.1382,0.3505,6.611981034747001,-150.79119334315004,9.7030707668564,99.99998989606459,False,
6.64,Student_6,DISTRACTED,0.7283,0.3296,-38.59531732817886,-165.7872262572209,172.23268019081732,87.4533333346491,False,Frequent Distraction
6.64,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
6.64,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,92.42883276004672,False,Frequent Distraction
6.68,Student_4,OK,0.1387,0.3611,6.88383398323163,-151.31999511112653,9.35722218723975,99.9999914116549,False,
6.68,Student_1,DISTRACTED,0.2615,0.378,44.44322684399723,-135.66477556539533,34.680577956861335,90.69333333222299,False,Frequent Distraction
6.68,Student_6,DISTRACTED,0.7277,0.3337,-38.08043127455285,-166.14518616823315,172.35809130147388,87.37333333445177,False,Frequent Distraction
6.68,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
6.68,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,92.35850784603979,False,Frequent Distraction
6.72,Student_1,DISTRACTED,0.2621,0.3794,44.93896168787016,-136.09656845103282,34.91050688428201,90.61333333238957,False,Frequent Distraction
6.72,Student_4,OK,0.1354,0.3454,7.342047194985511,-151.76980345381116,8.297278486285183,99.99999269990667,False,
6.72,Student_6,DISTRACTED,0.7136,0.3477,-37.607608591110306,-165.68280794200044,171.9511567918699,87.29333333428404,False,Frequent Distraction
6.72,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
6.72,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,92.2627316691339,False,Frequent Distraction
6.76,Student_1,DISTRACTED,0.2736,0.3967,45.85986357870393,-137.2023727358063,35.7980838617548,90.53333333253116,False,Frequent Distraction
6.76,Student_4,OK,0.1473,0.3551,7.682666913484299,-149.43099726683147,8.24675610133287,99.99999379492067,False,
6.76,Student_6,DISTRACTED,0.7716,0.3579,-37.76474496242205,-168.3828313395987,173.50270682176136,87.21333333414147,False,Frequent Distraction
6.76,Body_1,BODY_ONLY,0.0,0.0,0.0,0.0,0.0,100.0,False,
6.76,Student_3,ABSENT,0.0,0.0,0.0,0.0,0.0,92.14532191876391,False,Frequent Distraction
6.8,Student_1,DISTRACTED,0.2798,0.4118,45.33202961625227,-137.95553546530726,35.85478459533579,90.45333333265151,False,Frequent Distraction
6.8,Student_4,OK,0.1557,0.3522,8.730222762367946,-149.27856399375315,7.993708263343107,99.99999472568257,False,
6.8,Student_3,OK,0.1803,0.3508,-20.629822803763926,-143.50811769026683,2.0316234543845644,92.05152363094942,False,Frequent Distraction
6.8,Student_6,DISTRACTED,0.7314,0.385,-37.809179297715325,-167.21629584869493,172.79304393182326,87.13333333402028,False,Frequent Distraction
6.84,Student_1,DISTRACTED,0.289,0.4192,45.17707525694057,-138.11888541325686,35.7759146379483,90.37333333275382,False,Frequent Distraction
6.84,Student_3,OK,0.1898,0.3585,-20.148773598603565,-143.3810717174385,1.7316925010272446,91.9777950863071,False,Frequent Distraction
6.84,Student_4,OK,0.1465,0.3544,6.891177731694022,-149.15692369109235,7.354718435834028,99.99999551683018,False,
6.84,Student_6,DISTRACTED,0.6543,0.3748,-38.40502999647703,-165.21672516047775,172.63352761595496,87.05333333391727,False,Frequent Distraction
6.88,Student_1,DISTRACTED,0.2879,0.4187,45.34288066481883,-137.8585742588725,35.930930298503355,90.29333333284077,False,Frequent Distraction; Sustained Distraction
6.88,Student_3,OK,0.1893,0.3555,-20.54732707774329,-143.65159995295983,2.045340548510467,91.92112582336112,False,Frequent Distraction
6.88,Student_6,DISTRACTED,0.64,0.3704,-38.15560271128549,-164.2055278135512,171.4430400820823,86.97333333382971,False,Frequent Distraction
6.88,Student_4,OK,0.1555,0.3426,5.291404329779661,-147.8170264025904,6.9170917028587535,99.99999618930565,False,
6.92,Student_1,DISTRACTED,0.2883,0.4211,45.36788870696188,-138.05523691012837,35.621107443410544,90.21333333291469,False,Frequent Distraction; Sustained Distraction
